0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.564301459035654261e+04
6.250000000000000000e-02,4.274811569585614052e+04
8.333333333333332871e-02,4.180490229630525573e+04
1.041666666666666574e-01,4.105223218985737913e+04
1.250000000000000000e-01,3.871195936673240794e+04
1.458333333333333148e-01,4.058397004022779583e+04
1.666666666666666574e-01,3.944478053131854540e+04
1.875000000000000000e-01,3.732842130993890896e+04
2.083333333333333148e-01,3.957458205938072933e+04
2.291666666666666574e-01,4.034188724614653620e+04
2.500000000000000000e-01,3.706473845227743732e+04
2.708333333333333148e-01,3.704087891511712951e+04
2.916666666666666297e-01,4.022804933563815575e+04
3.125000000000000000e-01,4.019869145675513573e+04
3.333333333333333148e-01,3.707506746215228486e+04
3.541666666666666297e-01,3.694642920145796961e+04
3.750000000000000000e-01,4.010848676293760218e+04
3.958333333333333148e-01,3.992591529540703050e+04
4.166666666666666297e-01,3.684331534380006633e+04
4.375000000000000000e-01,3.671101486363977165e+04
4.583333333333333148e-01,4.091288911512318009e+04
4.791666666666666297e-01,3.972502500555972802e+04
5.000000000000000000e-01,3.670727975144318771e+04
5.208333333333332593e-01,3.843662801578158542e+04
5.416666666666666297e-01,3.866503893068925390e+04
5.625000000000000000e-01,4.035706122798961587e+04
5.833333333333332593e-01,3.876514955716233089e+04
6.041666666666666297e-01,3.547020483132943627e+04
6.250000000000000000e-01,3.954385003051403328e+04
6.458333333333332593e-01,4.212935270589117135e+04
6.666666666666666297e-01,3.761024392013659963e+04
6.875000000000000000e-01,3.495764234808197943e+04
7.083333333333332593e-01,3.943716127210444392e+04
7.291666666666666297e-01,4.245714626249638241e+04
7.500000000000000000e-01,3.790418965597193164e+04
7.708333333333332593e-01,3.528135160157275095e+04
7.916666666666666297e-01,3.967187753568378685e+04
8.125000000000000000e-01,4.127829780055263836e+04
8.333333333333332593e-01,3.782359980035733315e+04
8.541666666666666297e-01,3.692905680992114503e+04
8.750000000000000000e-01,3.819260322422765603e+04
8.958333333333332593e-01,4.030594792783727462e+04
