0.000000000000000000e+00,9.744854159469742982e-02
2.083333333333333218e-02,9.421392977522395629e-02
4.166666666666666435e-02,9.232026398470774553e-02
6.250000000000000000e-02,9.129809107749577157e-02
8.333333333333332871e-02,9.083822107548499003e-02
1.041666666666666574e-01,9.073748074564634558e-02
1.250000000000000000e-01,9.086346852028975851e-02
1.458333333333333148e-01,9.112892924176405063e-02
1.666666666666666574e-01,9.147508251833083581e-02
1.875000000000000000e-01,9.186632016586855631e-02
2.083333333333333148e-01,9.227787261395456464e-02
2.291666666666666574e-01,9.269473085285701019e-02
2.500000000000000000e-01,9.310759668615624374e-02
2.708333333333333148e-01,9.350913492664186810e-02
2.916666666666666297e-01,9.389588755529229558e-02
3.125000000000000000e-01,9.426613659080944341e-02
3.333333333333333148e-01,9.461777372427766786e-02
3.541666666666666297e-01,9.494900085553602265e-02
3.750000000000000000e-01,9.526082106365317548e-02
3.958333333333333148e-01,9.555342327972364547e-02
4.166666666666666297e-01,9.582706948888215781e-02
4.375000000000000000e-01,9.608243987117048857e-02
4.583333333333333148e-01,9.632252388307369073e-02
4.791666666666666297e-01,9.654999618128970451e-02
5.000000000000000000e-01,9.676412237490454593e-02
5.208333333333332593e-01,9.696547287258183712e-02
5.416666666666666297e-01,9.715753752758518602e-02
5.625000000000000000e-01,9.733986860606638758e-02
5.833333333333332593e-01,9.751285591646223494e-02
6.041666666666666297e-01,9.767666665952315364e-02
6.250000000000000000e-01,9.783050086499393838e-02
6.458333333333332593e-01,9.797748465835362519e-02
6.666666666666666297e-01,9.811631503191262094e-02
6.875000000000000000e-01,9.824719127918633832e-02
7.083333333333332593e-01,9.837120609439012342e-02
7.291666666666666297e-01,9.849048777244290287e-02
7.500000000000000000e-01,9.860563065148997275e-02
7.708333333333332593e-01,9.871486941290988359e-02
7.916666666666666297e-01,9.881909581497848316e-02
8.125000000000000000e-01,9.891899698690390097e-02
8.333333333333332593e-01,9.901422225773344465e-02
8.541666666666666297e-01,9.910534159260182829e-02
8.750000000000000000e-01,9.919022285608924960e-02
8.958333333333332593e-01,9.927030123485977575e-02
9.166666666666666297e-01,9.934834808440826115e-02
9.375000000000000000e-01,9.941964512908953167e-02
9.583333333333332593e-01,9.949149972512931484e-02
9.791666666666666297e-01,9.956556203184904752e-02
1.000000000000000000e+00,9.963820814743239163e-02
1.020833333333333259e+00,9.971314986210220999e-02
1.041666666666666519e+00,9.978888424071263863e-02
1.062500000000000000e+00,9.986384249388509382e-02
1.083333333333333259e+00,9.993831466169272870e-02
1.104166666666666519e+00,1.000113617427071666e-01
1.125000000000000000e+00,1.000756281088792943e-01
1.145833333333333259e+00,1.001336105999095921e-01
1.166666666666666519e+00,1.001912407491380025e-01
1.187500000000000000e+00,1.002482343082641836e-01
1.208333333333333259e+00,1.003034624313897116e-01
1.229166666666666519e+00,1.003567873890843093e-01
1.250000000000000000e+00,1.004025593153001356e-01
1.270833333333333259e+00,1.004440176540599972e-01
1.291666666666666519e+00,1.004847085224798015e-01
1.312500000000000000e+00,1.005243053631733746e-01
1.333333333333333259e+00,1.005618024957886242e-01
1.354166666666666519e+00,1.005968111267726561e-01
1.375000000000000000e+00,1.006248407249748650e-01
1.395833333333333259e+00,1.006484938396464413e-01
1.416666666666666519e+00,1.006736185667590211e-01
1.437500000000000000e+00,1.006994626373108881e-01
1.458333333333333259e+00,1.007258282095862406e-01
1.479166666666666519e+00,1.007531547612825346e-01
1.500000000000000000e+00,1.007793636440378060e-01
1.520833333333333259e+00,1.008039416922461851e-01
1.541666666666666519e+00,1.008260829966576150e-01
1.562500000000000000e+00,1.008456113196981030e-01
1.583333333333333259e+00,1.008619777081655317e-01
1.604166666666666519e+00,1.008780657436971345e-01
1.625000000000000000e+00,1.008961045055314781e-01
1.645833333333333259e+00,1.009153465464399657e-01
1.666666666666666519e+00,1.009347325616933716e-01
1.687500000000000000e+00,1.009536864330452810e-01
1.708333333333333259e+00,1.009722576141446337e-01
1.729166666666666519e+00,1.009888686243287231e-01
1.750000000000000000e+00,1.010043739772786692e-01
1.770833333333333259e+00,1.010197434369787539e-01
1.791666666666666519e+00,1.010347338123121497e-01
1.812500000000000000e+00,1.010494026459186345e-01
1.833333333333333259e+00,1.010638208877410044e-01
1.854166666666666519e+00,1.010774185062935926e-01
1.875000000000000000e+00,1.010893507651648149e-01
1.895833333333333259e+00,1.010999789100438528e-01
1.916666666666666519e+00,1.011100620624145463e-01
1.937500000000000000e+00,1.011185593868181992e-01
1.958333333333333259e+00,1.011227084693795825e-01
1.979166666666666519e+00,1.011243658091658670e-01
2.000000000000000000e+00,1.011239089254065832e-01
2.020833333333333037e+00,1.011224103332959423e-01
2.041666666666666519e+00,1.011200338783355690e-01
2.062500000000000000e+00,1.011190467680343902e-01
2.083333333333333037e+00,1.011205001735314551e-01
2.104166666666666519e+00,1.011225361820138752e-01
2.125000000000000000e+00,1.011260113637298536e-01
2.145833333333333037e+00,1.011312218593261314e-01
2.166666666666666519e+00,1.011375557140203607e-01
2.187500000000000000e+00,1.011431709351882785e-01
2.208333333333333037e+00,1.011481673190572916e-01
2.229166666666666519e+00,1.011524315259420964e-01
2.250000000000000000e+00,1.011526748798801945e-01
2.270833333333333037e+00,1.011523036071972775e-01
2.291666666666666519e+00,1.011532032060507014e-01
2.312500000000000000e+00,1.011530211465475754e-01
2.333333333333333037e+00,1.011525382262387224e-01
2.354166666666666519e+00,1.011517080488393144e-01
2.375000000000000000e+00,1.011500109493470578e-01
2.395833333333333037e+00,1.011468382482814954e-01
2.416666666666666519e+00,1.011439589370062286e-01
2.437500000000000000e+00,1.011430821898346294e-01
2.458333333333333037e+00,1.011430993043596765e-01
2.479166666666666519e+00,1.011424169354814689e-01
2.500000000000000000e+00,1.011423420931755190e-01
2.520833333333333037e+00,1.011440435456161663e-01
2.541666666666666519e+00,1.011466966023500530e-01
2.562500000000000000e+00,1.011491065145701113e-01
2.583333333333333037e+00,1.011486317111781469e-01
2.604166666666666519e+00,1.011481026725335186e-01
2.625000000000000000e+00,1.011498168368862999e-01
2.645833333333333037e+00,1.011526615059637618e-01
2.666666666666666519e+00,1.011560488417851678e-01
2.687500000000000000e+00,1.011589547723844851e-01
2.708333333333333037e+00,1.011615790434766265e-01
2.729166666666666519e+00,1.011625877417490910e-01
2.750000000000000000e+00,1.011623506512928233e-01
2.770833333333333037e+00,1.011612660567713928e-01
2.791666666666666519e+00,1.011605678396505781e-01
2.812500000000000000e+00,1.011611597042799821e-01
2.833333333333333037e+00,1.011602835432806186e-01
2.854166666666666519e+00,1.011560833435734136e-01
2.875000000000000000e+00,1.011512689088202022e-01
2.895833333333333037e+00,1.011453968891415367e-01
2.916666666666666519e+00,1.011392723068446353e-01
2.937500000000000000e+00,1.011339919995391939e-01
2.958333333333333037e+00,1.011305705981279945e-01
2.979166666666666519e+00,1.011291135730315455e-01
3.000000000000000000e+00,1.011244130815621978e-01
3.020833333333333037e+00,1.011181642567852423e-01
3.041666666666666519e+00,1.011142803192053297e-01
3.062500000000000000e+00,1.011115804980565053e-01
3.083333333333333037e+00,1.011100283337092592e-01
3.104166666666666519e+00,1.011088451078902828e-01
3.125000000000000000e+00,1.011044787465376904e-01
3.145833333333333037e+00,1.010988625756660542e-01
3.166666666666666519e+00,1.010955235238043953e-01
3.187500000000000000e+00,1.010946498919031711e-01
3.208333333333333037e+00,1.010952802439658293e-01
3.229166666666666519e+00,1.010958874910861255e-01
3.250000000000000000e+00,1.010970844853543299e-01
3.270833333333333037e+00,1.008802246549263121e-01
