0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640716e+04
4.166666666666666435e-02,1.614662349923332295e+04
6.250000000000000000e-02,1.572563355292241249e+04
8.333333333333332871e-02,1.516443576270381527e+04
1.041666666666666574e-01,1.481914929754492186e+04
1.250000000000000000e-01,1.508347379774918954e+04
1.458333333333333148e-01,1.433700690265970843e+04
1.666666666666666574e-01,1.448427874258893644e+04
1.875000000000000000e-01,1.495337348702329473e+04
2.083333333333333148e-01,1.427674963111206307e+04
2.291666666666666574e-01,1.403355986241951905e+04
2.500000000000000000e-01,1.489127893390923418e+04
2.708333333333333148e-01,1.486501310846662091e+04
2.916666666666666297e-01,1.400173266182310545e+04
3.125000000000000000e-01,1.403342013491739999e+04
3.333333333333333148e-01,1.485009588298479866e+04
3.541666666666666297e-01,1.484664418740206020e+04
3.750000000000000000e-01,1.404990542316717983e+04
3.958333333333333148e-01,1.413449519288667943e+04
4.166666666666666297e-01,1.487142301276214494e+04
4.375000000000000000e-01,1.491529065801573233e+04
4.583333333333333148e-01,1.390003216969722416e+04
4.791666666666666297e-01,1.413553185999617199e+04
5.000000000000000000e-01,1.491710297625912426e+04
5.208333333333332593e-01,1.455577195504526753e+04
5.416666666666666297e-01,1.445186295289006375e+04
5.625000000000000000e-01,1.398033286521681293e+04
5.833333333333332593e-01,1.447874265609808572e+04
6.041666666666666297e-01,1.527769076584813592e+04
6.250000000000000000e-01,1.407417278308947789e+04
6.458333333333332593e-01,1.366363120153178170e+04
6.666666666666666297e-01,1.475610229745710240e+04
6.875000000000000000e-01,1.517482697046001340e+04
7.083333333333332593e-01,1.433099831624681974e+04
7.291666666666666297e-01,1.375164377148027779e+04
7.500000000000000000e-01,1.424757492262846426e+04
7.708333333333332593e-01,1.526174290502228541e+04
7.916666666666666297e-01,1.472219911833109654e+04
8.125000000000000000e-01,1.343512295944838479e+04
8.333333333333332593e-01,1.424450301377772121e+04
8.541666666666666297e-01,1.570415175346382966e+04
8.750000000000000000e-01,1.432501396570512588e+04
8.958333333333332593e-01,1.317404701862430738e+04
9.166666666666666297e-01,1.520192979688198102e+04
9.375000000000000000e-01,1.523935739449855828e+04
9.583333333333332593e-01,1.358827843940361345e+04
9.791666666666666297e-01,1.424650501570102642e+04
1.000000000000000000e+00,1.507451202424148869e+04
1.020833333333333259e+00,1.443863656684258603e+04
1.041666666666666519e+00,1.336903424261128384e+04
1.062500000000000000e+00,1.443083508944182176e+04
1.083333333333333259e+00,1.528817992795888131e+04
1.104166666666666519e+00,1.442742945882257482e+04
1.125000000000000000e+00,1.399117326333396704e+04
1.145833333333333259e+00,1.466981425629394289e+04
1.166666666666666519e+00,1.529070807113776391e+04
1.187500000000000000e+00,1.442903899413432373e+04
1.208333333333333259e+00,1.356879396722193269e+04
1.229166666666666519e+00,1.442762935082843251e+04
1.250000000000000000e+00,1.500432748483497562e+04
1.270833333333333259e+00,1.443243463529628207e+04
1.291666666666666519e+00,1.357070772882631354e+04
1.312500000000000000e+00,1.442992501524836916e+04
1.333333333333333259e+00,1.543484965046716025e+04
1.354166666666666519e+00,1.442865418781421977e+04
1.375000000000000000e+00,1.384653684080990570e+04
1.395833333333333259e+00,1.477175082350245066e+04
1.416666666666666519e+00,1.529445103390378790e+04
1.437500000000000000e+00,1.433105514081684669e+04
1.458333333333333259e+00,1.357344791564436309e+04
1.479166666666666519e+00,1.443176752917680642e+04
1.500000000000000000e+00,1.524257818925121319e+04
1.520833333333333259e+00,1.439498378960220361e+04
1.541666666666666519e+00,1.329666423453839161e+04
1.562500000000000000e+00,1.460908178024945300e+04
1.583333333333333259e+00,1.536778433324968864e+04
1.604166666666666519e+00,1.443374963315054629e+04
1.625000000000000000e+00,1.357458893463119966e+04
1.645833333333333259e+00,1.443206069032710730e+04
1.666666666666666519e+00,1.528887885602328242e+04
1.687500000000000000e+00,1.442953271209942250e+04
1.708333333333333259e+00,1.357157939205719231e+04
1.729166666666666519e+00,1.464995423554201625e+04
1.750000000000000000e+00,1.528973557472005268e+04
1.770833333333333259e+00,1.443045156794294235e+04
1.791666666666666519e+00,1.357267587447469487e+04
1.812500000000000000e+00,1.443175445144620608e+04
1.833333333333333259e+00,1.528968824327084803e+04
1.854166666666666519e+00,1.442995315095444676e+04
1.875000000000000000e+00,1.357137976140949468e+04
1.895833333333333259e+00,1.443134950217169171e+04
1.916666666666666519e+00,1.528979801997542381e+04
1.937500000000000000e+00,1.442879277847867343e+04
1.958333333333333259e+00,1.375627256014336308e+04
1.979166666666666519e+00,1.447684428200683033e+04
2.000000000000000000e+00,1.567633293055163813e+04
2.020833333333333037e+00,1.443343183314806083e+04
2.041666666666666519e+00,1.302318074835322477e+04
2.062500000000000000e+00,1.443779635131929172e+04
2.083333333333333037e+00,1.615259824902422770e+04
2.104166666666666519e+00,1.437292322704139588e+04
2.125000000000000000e+00,1.271680863501062413e+04
2.145833333333333037e+00,1.443442542178422082e+04
2.166666666666666519e+00,1.615081326462749712e+04
2.187500000000000000e+00,1.428238439717857545e+04
2.208333333333333037e+00,1.271437762834995738e+04
2.229166666666666519e+00,1.443171382499976608e+04
2.250000000000000000e+00,1.594497063618477478e+04
2.270833333333333037e+00,1.443595224985729874e+04
2.291666666666666519e+00,1.271510733109684588e+04
2.312500000000000000e+00,1.443156850132661566e+04
2.333333333333333037e+00,1.615176600313228118e+04
2.354166666666666519e+00,1.430291869181963193e+04
2.375000000000000000e+00,1.271386701362776876e+04
2.395833333333333037e+00,1.443079405681846765e+04
2.416666666666666519e+00,1.615260404397962702e+04
2.437500000000000000e+00,1.443448970143199404e+04
2.458333333333333037e+00,1.271316978347373879e+04
2.479166666666666519e+00,1.442999897535648051e+04
2.500000000000000000e+00,1.615172830816701389e+04
2.520833333333333037e+00,1.443359979707015736e+04
2.541666666666666519e+00,1.271265726890995575e+04
2.562500000000000000e+00,1.442963108171564818e+04
2.583333333333333037e+00,1.597346262879296046e+04
2.604166666666666519e+00,1.443598520188835391e+04
2.625000000000000000e+00,1.271482698592161614e+04
2.645833333333333037e+00,1.443140352321523824e+04
2.666666666666666519e+00,1.615022276087158752e+04
2.687500000000000000e+00,1.443077180862948808e+04
2.708333333333333037e+00,1.271265601822538520e+04
2.729166666666666519e+00,1.466052032388187581e+04
2.750000000000000000e+00,1.615018304476363119e+04
2.770833333333333037e+00,1.443087533339057336e+04
2.791666666666666519e+00,1.271499131535419656e+04
2.812500000000000000e+00,1.443349269189761617e+04
2.833333333333333037e+00,1.607047710244956397e+04
2.854166666666666519e+00,1.427059304036063986e+04
2.875000000000000000e+00,1.271681607485386485e+04
2.895833333333333037e+00,1.469891403788455500e+04
2.916666666666666519e+00,1.615338857257715790e+04
2.937500000000000000e+00,1.439995401375274741e+04
2.958333333333333037e+00,1.271805006455731564e+04
2.979166666666666519e+00,1.443573233333887401e+04
3.000000000000000000e+00,1.586907230091551173e+04
3.020833333333333037e+00,1.421302898590942277e+04
3.041666666666666519e+00,1.271973624021161959e+04
3.062500000000000000e+00,1.443512503217397534e+04
3.083333333333333037e+00,1.615331635515659946e+04
3.104166666666666519e+00,1.431191423334669526e+04
3.125000000000000000e+00,1.287473147627909202e+04
3.145833333333333037e+00,1.443575764330312813e+04
3.166666666666666519e+00,1.615423968530660568e+04
3.187500000000000000e+00,1.443416879592662008e+04
3.208333333333333037e+00,1.271447460489730292e+04
3.229166666666666519e+00,1.449414300448299036e+04
3.250000000000000000e+00,1.615098602026201115e+04
3.270833333333333037e+00,1.443125022151105077e+04
3.291666666666666519e+00,1.349621307775422247e+04
3.312500000000000000e+00,1.556400608281516543e+04
3.333333333333333037e+00,1.533352424529177733e+04
3.354166666666666519e+00,1.300344281967647476e+04
3.375000000000000000e+00,1.439553683152908707e+04
3.395833333333333037e+00,1.562917455185465587e+04
3.416666666666666519e+00,1.508001532907020373e+04
3.437500000000000000e+00,1.287154616613686449e+04
3.458333333333333037e+00,1.412728750843722082e+04
3.479166666666666519e+00,1.528215672970074593e+04
3.500000000000000000e+00,1.503065882130707541e+04
3.520833333333333037e+00,1.345650058351397092e+04
3.541666666666666519e+00,1.384804888404204758e+04
3.562500000000000000e+00,1.526202671071920849e+04
3.583333333333333037e+00,1.437620559392212454e+04
3.604166666666666519e+00,1.379122636220079949e+04
3.625000000000000000e+00,1.543656885826611324e+04
3.645833333333333037e+00,1.560007709849113235e+04
3.666666666666666519e+00,1.404065774856754069e+04
3.687500000000000000e+00,1.404047898815187364e+04
3.708333333333333037e+00,1.547342314297438497e+04
3.729166666666666519e+00,1.631890960661114150e+04
3.750000000000000000e+00,1.522535074513153450e+04
3.770833333333333037e+00,1.476794442240739954e+04
3.791666666666666519e+00,1.597680330305224561e+04
3.812500000000000000e+00,1.577219974834364984e+04
3.833333333333333037e+00,1.485469069566296093e+04
3.854166666666666519e+00,1.523427011312025206e+04
3.875000000000000000e+00,1.667486579621953570e+04
3.895833333333333037e+00,1.780199890068600871e+04
3.916666666666666519e+00,1.599952801575441117e+04
3.937500000000000000e+00,1.504417104667078820e+04
3.958333333333333037e+00,1.509500257968958613e+04
3.979166666666666519e+00,1.643025787816613592e+04
4.000000000000000000e+00,1.526735968719521770e+04
4.020833333333333037e+00,1.438494024595146402e+04
4.041666666666666075e+00,1.511022819096967942e+04
4.062500000000000000e+00,1.586757313985545989e+04
4.083333333333333037e+00,1.412838692730147523e+04
4.104166666666666075e+00,1.391709781172940347e+04
4.125000000000000000e+00,1.477389718489130246e+04
4.145833333333333037e+00,1.550316830020439374e+04
