0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.624614018468641007e+04
4.166666666666666435e-02,1.696511721621962715e+04
6.250000000000000000e-02,1.662302026676720925e+04
8.333333333333332871e-02,1.421456193694649846e+04
1.041666666666666574e-01,1.392132022348772443e+04
1.250000000000000000e-01,1.606891763616378012e+04
1.458333333333333148e-01,1.489120849783915037e+04
1.666666666666666574e-01,1.383747131644317051e+04
1.875000000000000000e-01,1.437205981828178119e+04
2.083333333333333148e-01,1.445775437447836885e+04
2.291666666666666574e-01,1.527103083062111909e+04
2.500000000000000000e-01,1.442498931675613494e+04
2.708333333333333148e-01,1.345209846009007015e+04
2.916666666666666297e-01,1.441200128790318195e+04
3.125000000000000000e-01,1.612576687378385395e+04
3.333333333333333148e-01,1.416226198259384546e+04
3.541666666666666297e-01,1.268705597799500174e+04
3.750000000000000000e-01,1.440355512109383199e+04
3.958333333333333148e-01,1.612264618726904155e+04
4.166666666666666297e-01,1.440451264919563619e+04
4.375000000000000000e-01,1.278336024434565843e+04
4.583333333333333148e-01,1.452283872667531250e+04
4.791666666666666297e-01,1.596074945354310694e+04
5.000000000000000000e-01,1.440444621585993082e+04
5.208333333333332593e-01,1.269631232783012456e+04
5.416666666666666297e-01,1.441431749502863022e+04
5.625000000000000000e-01,1.613242680597400249e+04
5.833333333333332593e-01,1.441422110850480385e+04
6.041666666666666297e-01,1.269760633650179807e+04
6.250000000000000000e-01,1.441607474071608522e+04
6.458333333333332593e-01,1.600941633241944874e+04
6.666666666666666297e-01,1.441995922674778194e+04
6.875000000000000000e-01,1.270155105701249704e+04
7.083333333333332593e-01,1.441909001393431026e+04
7.291666666666666297e-01,1.613877493754162060e+04
7.500000000000000000e-01,1.424733007662876844e+04
7.708333333333332593e-01,1.270360268742484550e+04
7.916666666666666297e-01,1.442113515954142713e+04
8.125000000000000000e-01,1.608644536612432057e+04
8.333333333333332593e-01,1.442499582300400652e+04
8.541666666666666297e-01,1.270542372336717381e+04
8.750000000000000000e-01,1.442294563056229890e+04
8.958333333333332593e-01,1.604566337122047480e+04
9.166666666666666297e-01,1.442694162927022626e+04
9.375000000000000000e-01,1.270754657899196536e+04
9.583333333333332593e-01,1.442503798020904287e+04
9.791666666666666297e-01,1.614407438209254178e+04
1.000000000000000000e+00,1.442520758018235210e+04
1.020833333333333259e+00,1.270752548746110915e+04
1.041666666666666519e+00,1.442586806218602942e+04
1.062500000000000000e+00,1.603282168619307413e+04
1.083333333333333259e+00,1.442687824568738870e+04
1.104166666666666519e+00,1.271004222693886913e+04
1.125000000000000000e+00,1.469687229735660367e+04
1.145833333333333259e+00,1.614726517496795350e+04
1.166666666666666519e+00,1.433165578602451933e+04
1.187500000000000000e+00,1.271380417903938724e+04
1.208333333333333259e+00,1.443207987784733632e+04
1.229166666666666519e+00,1.614294208432670348e+04
1.250000000000000000e+00,1.442821516003382931e+04
1.270833333333333259e+00,1.271220968129913672e+04
1.291666666666666519e+00,1.443689474426842935e+04
1.312500000000000000e+00,1.581960015096727511e+04
1.333333333333333259e+00,1.421024364170504850e+04
1.354166666666666519e+00,1.271819945408705098e+04
1.375000000000000000e+00,1.460638486434079823e+04
1.395833333333333259e+00,1.615429662572966117e+04
1.416666666666666519e+00,1.443392296695509867e+04
1.437500000000000000e+00,1.275036424176514993e+04
1.458333333333333259e+00,1.455952268740623913e+04
1.479166666666666519e+00,1.615266567447353373e+04
1.500000000000000000e+00,1.441779686750975088e+04
1.520833333333333259e+00,1.271408440288353813e+04
1.541666666666666519e+00,1.443137519235248328e+04
1.562500000000000000e+00,1.606869733560870372e+04
1.583333333333333259e+00,1.416759828861110509e+04
1.604166666666666519e+00,1.271455093293009486e+04
1.625000000000000000e+00,1.460585386701368770e+04
1.645833333333333259e+00,1.615298478697720566e+04
1.666666666666666519e+00,1.443295717464812333e+04
1.687500000000000000e+00,1.271324091189577666e+04
1.708333333333333259e+00,1.443055077014834751e+04
1.729166666666666519e+00,1.615026972846304488e+04
1.750000000000000000e+00,1.443155635179895398e+04
1.770833333333333259e+00,1.271208357335216351e+04
1.791666666666666519e+00,1.442966388463992917e+04
1.812500000000000000e+00,1.605937712841006214e+04
1.833333333333333259e+00,1.443387871940159675e+04
1.854166666666666519e+00,1.271336498840925560e+04
1.875000000000000000e+00,1.443037439021920000e+04
1.895833333333333259e+00,1.602400817372296297e+04
1.916666666666666519e+00,1.443541412367795783e+04
1.937500000000000000e+00,1.271417828203713361e+04
1.958333333333333259e+00,1.443079576383917083e+04
1.979166666666666519e+00,1.615146058169841126e+04
2.000000000000000000e+00,1.443297479005392233e+04
2.020833333333333037e+00,1.271244918644966674e+04
2.041666666666666519e+00,1.442954494784009512e+04
2.062500000000000000e+00,1.604262858058371057e+04
2.083333333333333037e+00,1.426460839616727390e+04
2.104166666666666519e+00,1.271570810843580330e+04
2.125000000000000000e+00,1.443277380053183515e+04
2.145833333333333037e+00,1.615230360274906343e+04
2.166666666666666519e+00,1.443267658571283027e+04
2.187500000000000000e+00,1.273676062917307718e+04
2.208333333333333037e+00,1.471922771588251271e+04
2.229166666666666519e+00,1.611182454584428342e+04
2.250000000000000000e+00,1.425642714183467251e+04
2.270833333333333037e+00,1.271821909499055255e+04
2.291666666666666519e+00,1.469809054332675805e+04
2.312500000000000000e+00,1.602873961414980295e+04
2.333333333333333037e+00,1.440977861511828087e+04
2.354166666666666519e+00,1.271810115428264544e+04
2.375000000000000000e+00,1.443572292629558797e+04
2.395833333333333037e+00,1.615132167084576577e+04
2.416666666666666519e+00,1.426100256338880354e+04
2.437500000000000000e+00,1.271587613119347589e+04
2.458333333333333037e+00,1.443368228649939192e+04
2.479166666666666519e+00,1.615107651559934311e+04
2.500000000000000000e+00,1.443139861928597384e+04
2.520833333333333037e+00,1.271356888029561742e+04
2.541666666666666519e+00,1.443165364430451154e+04
2.562500000000000000e+00,1.598537689880010294e+04
2.583333333333333037e+00,1.433877732626668876e+04
2.604166666666666519e+00,1.271608996813488920e+04
2.625000000000000000e+00,1.443315675380105677e+04
2.645833333333333037e+00,1.615233091272164893e+04
2.666666666666666519e+00,1.443309695965922219e+04
