0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.588961073650384033e-16
4.166666666666666435e-02,7.492074379492552616e-02
6.250000000000000000e-02,3.558626225507960025e-03
8.333333333333332871e-02,5.911686675310587336e-02
1.041666666666666574e-01,1.645016533590184515e-01
1.250000000000000000e-01,-7.949951960099768677e-02
1.458333333333333148e-01,1.787155915747236645e-01
1.666666666666666574e-01,2.494084588804304503e-01
1.875000000000000000e-01,-6.193254053647181262e-02
2.083333333333333148e-01,1.649594830693731917e-01
2.291666666666666574e-01,1.500234535137760783e-01
2.500000000000000000e-01,-4.674858966702728075e-02
2.708333333333333148e-01,7.484709748903321802e-02
2.916666666666666297e-01,2.947976139122109318e-01
3.125000000000000000e-01,3.071476503804559249e-02
3.333333333333333148e-01,-3.722308723448836121e-01
3.541666666666666297e-01,-1.304982531350096786e-01
3.750000000000000000e-01,9.714670124503267667e-02
3.958333333333333148e-01,-1.709658483730756851e-01
4.166666666666666297e-01,-3.692607056351444039e-01
4.375000000000000000e-01,-3.557298816894778615e-02
4.583333333333333148e-01,2.735478342772360016e-01
4.791666666666666297e-01,2.094881795638887934e-03
5.000000000000000000e-01,-1.935483149094350541e-01
5.208333333333332593e-01,5.932587541981638318e-02
5.416666666666666297e-01,3.016701285716443803e-01
5.625000000000000000e-01,3.113410478843327278e-02
5.833333333333332593e-01,-1.877387137698528219e-01
6.041666666666666297e-01,5.698212522071556541e-02
6.250000000000000000e-01,3.124639212327702809e-01
6.458333333333332593e-01,5.165925181657101545e-02
6.666666666666666297e-01,-1.788448209830932334e-01
6.875000000000000000e-01,5.789099231545409563e-02
7.083333333333332593e-01,3.229112323531597162e-01
7.291666666666666297e-01,6.949640040995891388e-02
7.500000000000000000e-01,-3.118180359080047204e-01
7.708333333333332593e-01,-8.273299794333124901e-02
7.916666666666666297e-01,1.863389696433064291e-01
8.125000000000000000e-01,-6.669049790863340599e-02
8.333333333333332593e-01,-3.033876288232264518e-01
8.541666666666666297e-01,-6.861538902054974132e-02
8.750000000000000000e-01,1.975851799444006407e-01
8.958333333333332593e-01,-6.019232579155701923e-02
9.166666666666666297e-01,-2.930430998796585973e-01
9.375000000000000000e-01,-5.388988183779702679e-02
9.583333333333332593e-01,2.066002748797695909e-01
9.791666666666666297e-01,-5.614361900369765207e-02
1.000000000000000000e+00,-2.838979037598471367e-01
1.020833333333333259e+00,-4.068765600486080186e-02
1.041666666666666519e+00,2.164041550003948933e-01
1.062500000000000000e+00,-4.879799008642337482e-02
1.083333333333333259e+00,-2.726833812864450368e-01
1.104166666666666519e+00,-2.516449223061997115e-02
1.125000000000000000e+00,4.075519174558067115e-01
1.145833333333333259e+00,1.390705872264181853e-01
1.166666666666666519e+00,-1.693416563214371062e-01
1.187500000000000000e+00,6.831974468861834460e-02
1.208333333333333259e+00,3.339716010685088721e-01
1.229166666666666519e+00,7.947824858058977204e-02
1.250000000000000000e+00,-1.621566457761271784e-01
1.270833333333333259e+00,6.597755001325752988e-02
1.291666666666666519e+00,3.375643946346145730e-01
1.312500000000000000e+00,4.106123844524538213e-02
1.333333333333333259e+00,-3.918704159555533306e-01
1.354166666666666519e+00,-1.721921294969709082e-01
1.375000000000000000e+00,-6.831865075118193076e-02
1.395833333333333259e+00,-3.095063944151193458e-01
1.416666666666666519e+00,-5.412973121286196454e-01
1.437500000000000000e+00,-3.211588938085317424e-01
1.458333333333333259e+00,2.263344046715731750e-02
1.479166666666666519e+00,-2.139371578457177347e-01
1.500000000000000000e+00,-4.236997174701433444e-01
1.520833333333333259e+00,-2.113379913089507289e-01
1.541666666666666519e+00,4.990684323419685570e-02
1.562500000000000000e+00,-7.551747636906017136e-02
1.583333333333333259e+00,4.955212306815970358e-02
1.604166666666666519e+00,2.567290591980742054e-01
1.625000000000000000e+00,2.964099285548620899e-01
1.645833333333333259e+00,6.523603033521543915e-02
1.666666666666666519e+00,-1.652385796517960581e-01
1.687500000000000000e+00,4.710121473168358414e-02
1.708333333333333259e+00,3.084704748315234557e-01
1.729166666666666519e+00,7.400990210177846307e-02
1.750000000000000000e+00,-1.608285486349720628e-01
1.770833333333333259e+00,5.583498573980756607e-02
1.791666666666666519e+00,3.238964227701184861e-01
1.812500000000000000e+00,8.341583369773723777e-02
1.833333333333333259e+00,-1.573195592228020523e-01
1.854166666666666519e+00,6.441419122345368176e-02
1.875000000000000000e+00,3.375782847522821317e-01
1.895833333333333259e+00,9.295169734752735391e-02
1.916666666666666519e+00,-1.503115323358489019e-01
1.937500000000000000e+00,7.326850087137568024e-02
1.958333333333333259e+00,3.464618974539425689e-01
1.979166666666666519e+00,1.014066845844922293e-01
2.000000000000000000e+00,-1.418542787258619542e-01
2.020833333333333037e+00,8.220226001480007705e-02
2.041666666666666519e+00,3.572249237109396680e-01
2.062500000000000000e+00,1.106477733602787838e-01
2.083333333333333037e+00,-2.726412870052747350e-01
2.104166666666666519e+00,-4.599126404447757138e-02
2.125000000000000000e+00,2.214213706830929773e-01
2.145833333333333037e+00,-3.330689032965807039e-02
2.166666666666666519e+00,-2.634180022963633072e-01
2.187500000000000000e+00,-5.437989590576423199e-02
2.208333333333333037e+00,-1.645769524393576877e-01
2.229166666666666519e+00,-4.305794154574802413e-01
2.250000000000000000e+00,-4.129288086057297247e-01
2.270833333333333037e+00,-1.668103428374603237e-01
2.291666666666666519e+00,2.656717998804657421e-01
2.312500000000000000e+00,1.741322028849037751e-04
2.333333333333333037e+00,-2.517408694638011979e-01
2.354166666666666519e+00,-1.447808179909781945e-02
2.375000000000000000e+00,2.539640140281639313e-01
2.395833333333333037e+00,4.474878114193357737e-03
2.416666666666666519e+00,-3.790079193314846995e-01
2.437500000000000000e+00,-1.571387632248408550e-01
2.458333333333333037e+00,1.183415133201681235e-01
2.479166666666666519e+00,-1.236464826824645591e-01
2.500000000000000000e+00,-3.693312506167029108e-01
2.520833333333333037e+00,-1.481076381873286940e-01
2.541666666666666519e+00,1.310155644854374413e-01
2.562500000000000000e+00,-1.118141649311071295e-01
2.583333333333333037e+00,-2.274401048826003580e-01
2.604166666666666519e+00,-7.540673150220528198e-03
2.625000000000000000e+00,2.668439700977389140e-01
2.645833333333333037e+00,2.643781228460394955e-02
2.666666666666666519e+00,-2.144855964122714675e-01
2.687500000000000000e+00,5.006593936658657040e-03
2.708333333333333037e+00,2.738770146334027489e-01
2.729166666666666519e+00,3.250634241227506188e-02
2.750000000000000000e+00,-1.576487096708371061e-01
2.770833333333333037e+00,6.453455912467379041e-02
2.791666666666666519e+00,3.840046741772395467e-01
2.812500000000000000e+00,1.380772096326461640e-01
2.833333333333333037e+00,-1.011113991486806696e-01
2.854166666666666519e+00,1.236563176132326192e-01
2.875000000000000000e+00,3.966652957291937343e-01
2.895833333333333037e+00,1.502894203524107464e-01
2.916666666666666519e+00,-9.298714458886696288e-02
2.937500000000000000e+00,1.300904650301058507e-01
2.958333333333333037e+00,4.021913214751914323e-01
2.979166666666666519e+00,1.608658476246584978e-01
3.000000000000000000e+00,-8.074766395731830526e-02
3.020833333333333037e+00,1.368765223879551407e-01
3.041666666666666519e+00,4.086587803588463408e-01
3.062500000000000000e+00,1.714633306468683893e-01
3.083333333333333037e+00,-3.112221362788081258e-01
3.104166666666666519e+00,-9.290536609723901162e-02
3.125000000000000000e+00,1.695862949393694696e-01
3.145833333333333037e+00,-7.955315533473825140e-02
3.166666666666666519e+00,-3.095594511720179964e-01
3.187500000000000000e+00,-7.517627462548992501e-02
3.208333333333333037e+00,-1.148148033550484559e-01
3.229166666666666519e+00,-3.728670636524701876e-01
3.250000000000000000e+00,-6.019282628970100690e-01
3.270833333333333037e+00,-3.631943438910898436e-01
3.291666666666666519e+00,-1.016211333885822798e-01
3.312500000000000000e+00,-3.597280262339449530e-01
3.333333333333333037e+00,-2.479931781983471251e-01
3.354166666666666519e+00,-1.051212254006348573e-02
3.375000000000000000e+00,4.193250545933976947e-01
3.395833333333333037e+00,1.600325987565160424e-01
3.416666666666666519e+00,-1.383585268116450662e-01
3.437500000000000000e+00,9.422350297551987386e-02
3.458333333333333037e+00,3.616216273823179561e-01
3.479166666666666519e+00,1.128554927646197303e-01
3.500000000000000000e+00,-1.265371863861614599e-01
3.520833333333333037e+00,9.622077977431627016e-02
3.541666666666666519e+00,2.642616079918720384e-01
3.562500000000000000e+00,2.463256566255328517e-02
3.583333333333333037e+00,-4.947253773049201109e-01
3.604166666666666519e+00,-2.776121922118819363e-01
3.625000000000000000e+00,2.341110736353237964e-01
3.645833333333333037e+00,-8.820269363351576630e-03
3.666666666666666519e+00,-6.535022648023779412e-01
3.687500000000000000e+00,-4.328174486424568035e-01
3.708333333333333037e+00,4.203878442839621421e-01
3.729166666666666519e+00,2.108861169312838402e-01
3.750000000000000000e+00,-4.115508971324463028e-01
3.770833333333333037e+00,-1.972797313423151344e-01
3.791666666666666519e+00,6.503358030751167362e-01
3.812500000000000000e+00,3.998819751228860353e-01
3.833333333333333037e+00,-5.497892916332217661e-01
3.854166666666666519e+00,-3.270520572260467995e-01
3.875000000000000000e+00,5.111454329243647621e-01
3.895833333333333037e+00,2.560249315420377036e-01
3.916666666666666519e+00,-6.863147511334879436e-01
3.937500000000000000e+00,-3.137824771106655364e-01
3.958333333333333037e+00,5.240658520470069526e-01
3.979166666666666519e+00,3.787833569604812656e-01
4.000000000000000000e+00,-1.132198988483180818e-01
4.020833333333333037e+00,1.052789290702708103e-01
4.041666666666666075e+00,4.721097880586614948e-01
4.062500000000000000e+00,2.255898321589944189e-01
4.083333333333333037e+00,1.991137486907976761e-01
4.104166666666666075e+00,4.132094912296432887e-01
4.125000000000000000e+00,-4.054609212927259843e-02
4.145833333333333037e+00,-2.884200893552834599e-01
4.166666666666666075e+00,-6.776343395705256012e-02
4.187500000000000000e+00,1.497486485029228820e-01
4.208333333333333037e+00,-1.011605087444470974e-01
4.229166666666666075e+00,-3.543906891379750013e-01
4.250000000000000000e+00,-1.357811399394088792e-01
4.270833333333333037e+00,7.943149725617473789e-02
4.291666666666666075e+00,4.331007703443189027e-02
4.312500000000000000e+00,-3.149567275559402857e-01
4.333333333333333037e+00,-9.245421080076061948e-02
