0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.892727294567613717e+04
6.250000000000000000e-02,4.569054114332392055e+04
8.333333333333332871e-02,3.879337028336827643e+04
1.041666666666666574e-01,3.801811720793288259e+04
1.250000000000000000e-01,4.126007084293719527e+04
1.458333333333333148e-01,4.472552371469703212e+04
1.666666666666666574e-01,3.524398573430245597e+04
1.875000000000000000e-01,3.289027779652870959e+04
2.083333333333333148e-01,4.508698091053396638e+04
2.291666666666666574e-01,4.187907066290869261e+04
2.500000000000000000e-01,3.216495090039529896e+04
2.708333333333333148e-01,3.570671212877349899e+04
2.916666666666666297e-01,4.491657835345692001e+04
3.125000000000000000e-01,3.849931796567542915e+04
3.333333333333333148e-01,3.299391265090210072e+04
3.541666666666666297e-01,3.849220103536312672e+04
3.750000000000000000e-01,4.488512149383177893e+04
3.958333333333333148e-01,3.848769529709139897e+04
4.166666666666666297e-01,3.208868770650144870e+04
4.375000000000000000e-01,3.813668893974820821e+04
4.583333333333333148e-01,4.446951038504757889e+04
4.791666666666666297e-01,3.788472794615683233e+04
5.000000000000000000e-01,3.215434317929415192e+04
5.208333333333332593e-01,3.852667533642504713e+04
5.416666666666666297e-01,4.492520482319788425e+04
5.625000000000000000e-01,3.852412218239852518e+04
5.833333333333332593e-01,3.212484584173112307e+04
6.041666666666666297e-01,3.853149473557466990e+04
6.250000000000000000e-01,4.493174949987369473e+04
6.458333333333332593e-01,3.806598261608734174e+04
6.666666666666666297e-01,3.214621685939583040e+04
6.875000000000000000e-01,3.854618643207633431e+04
7.083333333333332593e-01,4.494297956772555335e+04
7.291666666666666297e-01,3.854776513050882204e+04
7.500000000000000000e-01,3.279568625194094056e+04
7.708333333333332593e-01,3.855382751368657046e+04
7.916666666666666297e-01,4.495059649736100255e+04
8.125000000000000000e-01,3.835286914757660998e+04
8.333333333333332593e-01,3.216497513223094575e+04
8.541666666666666297e-01,3.856060977045502659e+04
8.750000000000000000e-01,4.495733940619106579e+04
8.958333333333332593e-01,3.820098089840027387e+04
9.166666666666666297e-01,3.217222208294312441e+04
9.375000000000000000e-01,3.856851612287509488e+04
9.583333333333332593e-01,4.496513214230556332e+04
9.791666666666666297e-01,3.856750235416216310e+04
1.000000000000000000e+00,3.216576379956184246e+04
1.020833333333333259e+00,3.856843756968755042e+04
1.041666666666666519e+00,4.496822369529247953e+04
1.062500000000000000e+00,3.815315339364274405e+04
1.083333333333333259e+00,3.217198601745769338e+04
1.104166666666666519e+00,3.857781090107585624e+04
1.125000000000000000e+00,4.397886153643177386e+04
1.145833333333333259e+00,3.857938612651006406e+04
1.166666666666666519e+00,3.253522239991980314e+04
1.187500000000000000e+00,3.859182189586364257e+04
1.208333333333333259e+00,4.499135894915209792e+04
1.229166666666666519e+00,3.856328523026705807e+04
1.250000000000000000e+00,3.217696521427870175e+04
1.270833333333333259e+00,3.858588335679379816e+04
1.291666666666666519e+00,4.496344131540806848e+04
1.312500000000000000e+00,3.790477979396087176e+04
1.333333333333333259e+00,3.303611268931871746e+04
1.354166666666666519e+00,3.860819163533352548e+04
